Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-15 00:00:00-04:00,202.40256135075396,207.58285144180928,201.9363410391889,207.38427734375,3111500,1.6,0.0
2020-05-18 00:00:00-04:00,210.37159313951113,211.00185810659366,200.13188540932848,201.3319854736328,5631400,0.0,0.0
2020-05-19 00:00:00-04:00,200.85711101228273,201.54781898253145,196.13441222743666,196.35888671875,3835800,0.0,0.0
2020-05-20 00:00:00-04:00,197.94752708084297,198.68139362517744,194.81344727775542,196.73878479003906,3714600,0.0,0.0
2020-05-21 00:00:00-04:00,196.94601624654683,197.0582600924721,193.39751664190965,194.07095336914062,2377500,0.0,0.0
2020-05-22 00:00:00-04:00,193.54427599766314,195.78907370924267,193.0607843488083,195.49551391601562,2334300,0.0,0.0
2020-05-26 00:00:00-04:00,196.44525066395028,197.15323003026094,191.43763382455745,192.01609802246094,2397800,0.0,0.0
2020-05-27 00:00:00-04:00,191.9470354255918,194.3731360155339,187.75962870241634,194.0968475341797,2932100,0.0,0.0
2020-05-28 00:00:00-04:00,195.34872907943307,195.65954700309334,191.88657337562285,193.50973510742188,2591000,0.0,0.0
2020-05-29 00:00:00-04:00,194.26088005814415,199.06992239029103,191.72253578418562,198.3187713623047,4251200,0.0,0.0
2020-06-01 00:00:00-04:00,197.61943468602254,199.04400920622055,194.87388723279466,195.90994262695312,1816700,0.0,0.0
2020-06-02 00:00:00-04:00,194.95156649701025,195.43505808162874,192.17147671129635,193.15573120117188,3198900,0.0,0.0
2020-06-03 00:00:00-04:00,192.95715212589025,193.64784684365225,188.43302794926848,190.8073272705078,3660500,0.0,0.0
2020-06-04 00:00:00-04:00,190.6087780981289,192.92263468804936,189.2619047787234,190.70375061035156,2392800,0.0,0.0
2020-06-05 00:00:00-04:00,189.68495057761092,195.0810860240277,188.3898780704709,194.83934020996094,3714600,0.0,0.0
2020-06-08 00:00:00-04:00,192.76720366075403,195.34007700838785,191.45486000711605,194.90838623046875,2270500,0.0,0.0
2020-06-09 00:00:00-04:00,195.12425512478896,197.11866465116367,193.8896256748079,194.17453002929688,2403600,0.0,0.0
2020-06-10 00:00:00-04:00,195.711342273364,198.13745572874046,194.7098295912983,196.0912322998047,2851300,0.0,0.0
2020-06-11 00:00:00-04:00,196.90282691074134,198.38784447748648,188.795673335784,188.99424743652344,3900700,0.0,0.0
2020-06-12 00:00:00-04:00,190.89369123999433,191.97291832033315,184.93634985202883,188.130859375,2426600,0.0,0.0
2020-06-15 00:00:00-04:00,186.32640192915275,190.80735504462734,184.64281025476728,189.7540283203125,2471800,0.0,0.0
2020-06-16 00:00:00-04:00,192.38735553921222,197.61081772369099,192.20603957639577,195.8754119873047,2581600,0.0,0.0
2020-06-17 00:00:00-04:00,197.3172267761616,197.55034349894459,193.85507127287568,195.0983428955078,2751100,0.0,0.0
2020-06-18 00:00:00-04:00,195.86672862187285,199.85554695660775,194.84793159608463,198.85403442382812,2469800,0.0,0.0
2020-06-19 00:00:00-04:00,201.49603414597092,206.40867834100362,199.70882762546105,206.08921813964844,5319500,0.0,0.0
2020-06-22 00:00:00-04:00,204.02576941778364,205.18269797213884,201.2197783151711,202.19540405273438,2337000,0.0,0.0
2020-06-23 00:00:00-04:00,202.78245621432936,206.49500016925003,201.54782670357068,203.542236328125,2171500,0.0,0.0
2020-06-24 00:00:00-04:00,203.07599872538722,204.62144604445203,199.7865036530633,200.74485778808594,1972900,0.0,0.0
2020-06-25 00:00:00-04:00,199.8728613698357,203.27458733859598,198.91450716632284,202.9896697998047,2080300,0.0,0.0
2020-06-26 00:00:00-04:00,203.2141705795849,204.50061420763362,200.14917572093006,201.02981567382812,3613300,0.0,0.0
2020-06-29 00:00:00-04:00,201.51330192858856,202.15220918768182,198.56053782560596,199.9246826171875,1938000,0.0,0.0
2020-06-30 00:00:00-04:00,201.43561126265297,204.89778080858088,200.13190945102633,203.63723754882812,2589000,0.0,0.0
2020-07-01 00:00:00-04:00,203.3436571376863,221.22429754253284,200.80531288843233,220.26593017578125,6575800,0.0,0.0
2020-07-02 00:00:00-04:00,218.32331573090602,225.7397610143233,218.32331573090602,222.9596710205078,3338000,0.0,0.0
2020-07-06 00:00:00-04:00,224.5051436803708,228.77025141061623,219.21260961338695,221.24156188964844,3460400,0.0,0.0
2020-07-07 00:00:00-04:00,218.95361105150036,223.53816591012358,217.6498962133719,218.56507873535156,2365900,0.0,0.0
2020-07-08 00:00:00-04:00,218.5650893931742,219.28169784182043,215.19790576619573,217.2182159423828,1993700,0.0,0.0
2020-07-09 00:00:00-04:00,216.06123904748682,219.15214666550858,214.84386786548143,217.2786102294922,1739600,0.0,0.0
2020-07-10 00:00:00-04:00,216.40660074029256,217.20092343480516,213.31570609171797,215.0165557861328,1326100,0.0,0.0
2020-07-13 00:00:00-04:00,215.69868681503033,220.533617217827,215.22382416787457,215.87998962402344,2528100,0.0,0.0
2020-07-14 00:00:00-04:00,209.59455508322338,219.11765501330734,207.62604568896418,218.51329040527344,2368300,0.0,0.0
2020-07-15 00:00:00-04:00,219.79108592735827,219.79108592735827,216.5102328290221,218.70321655273438,1650100,0.0,0.0
2020-07-16 00:00:00-04:00,217.62400377992236,220.41272316906577,215.7763673450548,220.33502197265625,1530900,0.0,0.0
2020-07-17 00:00:00-04:00,221.6300634946346,224.436053646971,219.95508793706344,223.14959716796875,2044800,0.0,0.0
2020-07-20 00:00:00-04:00,224.5482743539205,226.91395784865588,223.02874065870546,225.2994384765625,1497400,0.0,0.0
2020-07-21 00:00:00-04:00,223.28773718888763,224.50510836313805,222.13080904807074,222.67474365234375,1821600,0.0,0.0
2020-07-22 00:00:00-04:00,224.29794192909557,224.47924471075575,220.8530441617985,221.87184143066406,1598100,0.0,0.0
2020-07-23 00:00:00-04:00,224.0820770001682,224.47922517487206,217.2268247081164,217.77938842773438,2532000,0.0,0.0
2020-07-24 00:00:00-04:00,216.93328563326946,217.4254195359248,211.9602116823206,214.1013946533203,2187900,0.0,0.0
2020-07-27 00:00:00-04:00,213.51429919110387,220.24867915363055,213.28118244099596,218.99676513671875,2155700,0.0,0.0
2020-07-28 00:00:00-04:00,219.69615535033537,223.09786883501644,219.10041975511564,220.39549255371094,2266600,0.0,0.0
2020-07-29 00:00:00-04:00,216.19075479031477,218.30605032224094,212.16740640858754,214.85252380371094,3286700,0.0,0.0
2020-07-30 00:00:00-04:00,212.73724610627127,213.9632597163895,211.70119069868787,212.5127716064453,1967400,0.0,0.0
2020-07-31 00:00:00-04:00,212.07244350720958,212.47823394544793,206.68493715160346,211.24359130859375,2830100,0.0,0.0
2020-08-03 00:00:00-04:00,211.39903282104368,214.99933324091737,211.12274432952168,213.5661163330078,1853900,0.0,0.0
2020-08-04 00:00:00-04:00,212.36602541424955,212.5386991418683,208.36856340777825,210.31117248535156,1912100,0.0,0.0
2020-08-05 00:00:00-04:00,210.58744273169853,211.88251533780263,207.90232500140965,208.4807891845703,1736400,0.0,0.0
2020-08-06 00:00:00-04:00,207.94550112850266,209.11105859419314,206.4432121308979,208.54986572265625,1747000,0.0,0.0
2020-08-07 00:00:00-04:00,210.30251510390488,210.3370445751167,205.97697754940924,207.80734252929688,1352300,0.0,0.0
2020-08-10 00:00:00-04:00,207.43607155163323,207.79006119174923,203.93938639050205,205.63160705566406,1533200,0.0,0.0
2020-08-11 00:00:00-04:00,205.64021945966834,206.2618552544018,202.34210865764786,202.5924835205078,2296200,0.0,0.0
2020-08-12 00:00:00-04:00,202.6270376676865,209.80173693398334,202.6270376676865,208.6966094970703,2325500,0.0,0.0
2020-08-13 00:00:00-04:00,208.3426617976747,209.60320503287863,206.87491536019567,207.60879516601562,1362800,0.0,0.0
2020-08-14 00:00:00-04:00,207.91298216240722,208.6517645142226,207.40016469184542,208.34756469726562,1225000,1.6,0.0
2020-08-17 00:00:00-04:00,208.78213831359815,212.71945485023264,208.78213831359815,211.21578979492188,1697500,0.0,0.0
2020-08-18 00:00:00-04:00,211.65909864424532,212.3457332695092,208.6170206536996,209.90338134765625,1123800,0.0,0.0
2020-08-19 00:00:00-04:00,209.48615382952445,211.84158357299683,207.29585429706307,209.02549743652344,1900500,0.0,0.0
2020-08-20 00:00:00-04:00,208.7126277183711,209.19935807106904,206.25288879946558,207.49578857421875,1172800,0.0,0.0
2020-08-21 00:00:00-04:00,207.62615507572622,207.62615507572622,204.69705978676487,206.5483856201172,1959900,0.0,0.0
2020-08-24 00:00:00-04:00,206.62662367127433,207.24373675210936,203.00220665259877,204.74923706054688,1565300,0.0,0.0
2020-08-25 00:00:00-04:00,211.12019132084225,217.25650788809855,209.29495262157891,215.74415588378906,6392100,0.0,0.0
2020-08-26 00:00:00-04:00,215.83976072791617,218.49071681077677,213.60600015996937,217.4477081298828,3125000,0.0,0.0
2020-08-27 00:00:00-04:00,219.23822533202315,223.29722504882704,217.64765149338731,219.733642578125,3928300,0.0,0.0
2020-08-28 00:00:00-04:00,220.24643218487955,220.88961913670394,215.370415417927,220.00306701660156,12838400,0.0,0.0
2020-08-31 00:00:00-04:00,219.8378928074977,222.549683310775,217.37816757626393,220.1768798828125,4053900,0.0,0.0
2020-09-01 00:00:00-04:00,217.33472050630448,219.0643504447958,216.14395538525,218.0387420654297,2869000,0.0,0.0
2020-09-02 00:00:00-04:00,218.3516731552136,224.93993341516878,218.3516731552136,224.34890747070312,2871600,0.0,0.0
2020-09-03 00:00:00-04:00,225.36580299081325,226.0350504999405,214.1188056333915,215.47470092773438,3137700,0.0,0.0
2020-09-04 00:00:00-04:00,218.44723399476882,219.26425119039817,212.58037043402342,215.90057373046875,2910200,0.0,0.0
2020-09-08 00:00:00-04:00,214.01449963627294,214.67507354087917,208.1910966418252,209.62521362304688,3358600,0.0,0.0
2020-09-09 00:00:00-04:00,210.89424179922375,215.10969828824224,210.18153323775334,213.44090270996094,2244300,0.0,0.0
2020-09-10 00:00:00-04:00,212.56299379516034,213.93627610937182,207.64351663078355,209.15586853027344,2126400,0.0,0.0
2020-09-11 00:00:00-04:00,210.077200657059,213.371343791674,209.5296356660417,211.3896484375,1899400,0.0,0.0
2020-09-14 00:00:00-04:00,212.80639829057273,215.41389381589806,212.2935940202367,214.4665069580078,2086500,0.0,0.0
2020-09-15 00:00:00-04:00,216.16133174901867,218.96004409578848,215.63984070911206,215.8571319580078,2243900,0.0,0.0
2020-09-16 00:00:00-04:00,218.46464246929116,218.46464246929116,214.68376916486645,215.34432983398438,2325300,0.0,0.0
2020-09-17 00:00:00-04:00,211.66776341386756,217.0478971914982,211.22449401315134,215.62246704101562,2801100,0.0,0.0
2020-09-18 00:00:00-04:00,216.152646165458,217.1521806113905,210.64214324350297,215.30955505371094,6042400,0.0,0.0
2020-09-21 00:00:00-04:00,214.71853094713845,214.71853094713845,207.03511498682678,211.37225341796875,2745300,0.0,0.0
2020-09-22 00:00:00-04:00,209.94680294606627,215.804966405876,209.3818377533062,215.1183319091797,2172600,0.0,0.0
2020-09-23 00:00:00-04:00,214.94452715051503,216.62200939063024,209.88598001392276,210.8507537841797,2104300,0.0,0.0
2020-09-24 00:00:00-04:00,210.46833766754946,210.92899414021545,206.6700901717311,208.87777709960938,1827200,0.0,0.0
2020-09-25 00:00:00-04:00,208.1737177904421,212.23271701051917,206.6961398477067,211.91983032226562,2635700,0.0,0.0
2020-09-28 00:00:00-04:00,215.27480613741878,216.45687120685477,212.74554576955794,214.70985412597656,2213900,0.0,0.0
2020-09-29 00:00:00-04:00,215.1617859556787,216.4655333802588,213.362608143804,215.81365966796875,2008000,0.0,0.0
2020-09-30 00:00:00-04:00,217.12612431595588,222.61055379327996,215.63985947114145,220.90699768066406,3526600,0.0,0.0
2020-10-01 00:00:00-04:00,221.69793304370623,224.68786290227905,220.81138098973264,221.97605895996094,2428300,0.0,0.0
2020-10-02 00:00:00-04:00,219.37727465007083,221.34159634204636,212.08497970187167,213.30181884765625,2514100,0.0,0.0
2020-10-05 00:00:00-04:00,214.26660187562496,223.07123604793304,214.02323668850224,222.51498413085938,2852300,0.0,0.0
2020-10-06 00:00:00-04:00,223.72306264577213,223.72306264577213,219.15125958255013,219.62930297851562,2431400,0.0,0.0
2020-10-07 00:00:00-04:00,220.7331555935339,224.5922371642717,219.98567314150694,223.957763671875,1842800,0.0,0.0
2020-10-08 00:00:00-04:00,216.6567993715354,217.34343400051168,207.73046962039814,208.6778564453125,5592300,0.0,0.0
2020-10-09 00:00:00-04:00,207.29588416883533,208.23458410373024,203.40202808743987,205.73138427734375,4183000,0.0,0.0
2020-10-12 00:00:00-04:00,206.62659340320073,210.2683969045608,204.91433727839703,208.1737060546875,2881600,0.0,0.0
2020-10-13 00:00:00-04:00,207.90427262643132,210.22494166619134,207.61744657490064,208.0259552001953,2065600,0.0,0.0
2020-10-14 00:00:00-04:00,208.94727174752612,210.5726194019363,206.16594625288604,206.55706787109375,2693600,0.0,0.0
2020-10-15 00:00:00-04:00,205.12297522045577,205.98345349266936,202.40248405936657,204.2624969482422,2531000,0.0,0.0
2020-10-16 00:00:00-04:00,204.55802129600818,207.8695383621508,203.21081267460326,204.87960815429688,2059300,0.0,0.0
2020-10-19 00:00:00-04:00,205.30549348474247,206.37456284103112,199.91665927113567,200.52508544921875,2749800,0.0,0.0
2020-10-20 00:00:00-04:00,200.82928541737513,202.42854601468147,199.35170740328977,200.8640594482422,1950100,0.0,0.0
2020-10-21 00:00:00-04:00,199.43862148604353,200.87273853714942,197.76981289170084,199.01272583007812,1978700,0.0,0.0
2020-10-22 00:00:00-04:00,198.2566068262782,199.84716762701044,196.57042405128365,198.1522979736328,2172900,0.0,0.0
2020-10-23 00:00:00-04:00,198.79544009374817,199.96881826813294,196.6920621711618,197.43954467773438,2104200,0.0,0.0
2020-10-26 00:00:00-04:00,196.44871361131854,198.36956119222003,192.77213542745042,195.466552734375,3087100,0.0,0.0
2020-10-27 00:00:00-04:00,195.61428897016964,196.38784535370527,193.9454936235222,194.2236328125,1934400,0.0,0.0
2020-10-28 00:00:00-04:00,190.3645261496332,192.1376169526998,187.67879616185073,188.06993103027344,2874000,0.0,0.0
2020-10-29 00:00:00-04:00,185.67974457066046,191.50314808860844,182.768036180483,189.32154846191406,2994100,0.0,0.0
2020-10-30 00:00:00-04:00,187.93085602723798,188.8434819232421,185.9665479156447,188.55665588378906,3262500,0.0,0.0
2020-11-02 00:00:00-05:00,192.5722143963517,193.27623599426127,188.78265408963253,191.3988494873047,2029000,0.0,0.0
2020-11-03 00:00:00-05:00,192.7460564775833,193.89336082718208,189.87782212840145,191.2684783935547,2533600,0.0,0.0
2020-11-04 00:00:00-05:00,196.68335936447244,205.10557107940164,195.6490640636552,200.19479370117188,3810000,0.0,0.0
2020-11-05 00:00:00-05:00,203.18467765873396,203.23682542953594,199.90792234850502,201.62017822265625,2070300,0.0,0.0
2020-11-06 00:00:00-05:00,202.21992940702464,202.69797280317982,199.94270811872317,201.3594512939453,2028500,0.0,0.0
2020-11-09 00:00:00-05:00,211.1549724861702,212.77162011009443,203.38463433448305,204.25379943847656,2996200,0.0,0.0
2020-11-10 00:00:00-05:00,212.07628636451653,213.67554698035323,208.13896948603673,209.99029541015625,3742800,0.0,0.0
2020-11-11 00:00:00-05:00,210.78994522430298,213.52781026306025,207.29589745312816,209.19937133789062,2244800,0.0,0.0
2020-11-12 00:00:00-05:00,209.07765606125443,209.3731689961692,204.81005246989167,206.11380004882812,2438200,0.0,0.0
2020-11-13 00:00:00-05:00,207.2951677731844,208.78278292581953,205.6412873156816,207.70645141601562,1767100,1.6,0.0
2020-11-16 00:00:00-05:00,207.75890452191283,209.85907837747556,205.8687520576548,207.09385681152344,2069200,0.0,0.0
2020-11-17 00:00:00-05:00,205.65002891880553,207.33016035234832,203.12107920624663,203.40110778808594,1935100,0.0,0.0
2020-11-18 00:00:00-05:00,204.809932664706,205.0899478431694,199.20073633358345,199.3057403564453,2466200,0.0,0.0
2020-11-19 00:00:00-05:00,198.61445316954487,198.61445316954487,195.6567150636292,196.60179138183594,2595700,0.0,0.0
2020-11-20 00:00:00-05:00,195.33292543699255,196.9693003800783,193.81030039713278,195.28916931152344,2956200,0.0,0.0
2020-11-23 00:00:00-05:00,194.31787146051224,195.28919884182713,192.81275131374503,194.4578857421875,2032600,0.0,0.0
2020-11-24 00:00:00-05:00,194.65914962648262,195.18419651110105,192.3577266066478,192.9177703857422,3198300,0.0,0.0
2020-11-25 00:00:00-05:00,193.47781118930314,195.81424442017845,191.57015333352496,192.7864990234375,2550300,0.0,0.0
2020-11-27 00:00:00-05:00,193.74907426802696,197.94940908750078,193.73156914537395,196.72430419921875,1698300,0.0,0.0
2020-11-30 00:00:00-05:00,196.30426989475615,197.13558294162794,192.0339280421991,194.30035400390625,4857700,0.0,0.0
2020-12-01 00:00:00-05:00,196.78556012475914,197.57311704037215,194.89540750429285,196.9605712890625,3050600,0.0,0.0
2020-12-02 00:00:00-05:00,196.96057758926494,201.33592359928284,196.54929399612354,198.25567626953125,2641200,0.0,0.0
2020-12-03 00:00:00-05:00,197.76566492100545,199.90958206933973,197.34563538907622,198.56198120117188,2167800,0.0,0.0
2020-12-04 00:00:00-05:00,197.54687019751083,201.55468870127038,197.54687019751083,200.57461547851562,2008800,0.0,0.0
2020-12-07 00:00:00-05:00,200.39083759736027,200.5746079960193,196.9868190997844,198.15940856933594,2250300,0.0,0.0
2020-12-08 00:00:00-05:00,200.39958102702167,200.47834739833672,198.07190723832937,200.3383331298828,2124500,0.0,0.0
2020-12-09 00:00:00-05:00,201.07339756093242,202.65727065962193,199.41077143968286,201.13465881347656,2210000,0.0,0.0
2020-12-10 00:00:00-05:00,200.9333397239428,201.26587021709935,199.09570283345656,199.65574645996094,1558100,0.0,0.0
2020-12-11 00:00:00-05:00,198.17692993888963,199.3407736191599,197.3281117160797,198.99073791503906,2019300,0.0,0.0
2020-12-14 00:00:00-05:00,200.81091828753384,203.18236219074527,199.14829180070603,200.79342651367188,2904700,0.0,0.0
2020-12-15 00:00:00-05:00,200.399596860137,202.38600772421998,198.64071253839188,201.72970581054688,2566600,0.0,0.0
2020-12-16 00:00:00-05:00,201.2571471291036,202.38598039307996,199.6120129481973,199.90078735351562,2589100,0.0,0.0
2020-12-17 00:00:00-05:00,200.49582710188167,202.47349180541642,200.24206293901386,202.35098266601562,2510400,0.0,0.0
2020-12-18 00:00:00-05:00,203.05104977410272,203.05104977410272,198.8594742125536,199.94456481933594,5888900,0.0,0.0
2020-12-21 00:00:00-05:00,197.48562016712683,199.46328520006313,193.89784428566625,198.9119873046875,2311400,0.0,0.0
2020-12-22 00:00:00-05:00,197.52061957010412,198.185667350754,192.5852298492388,193.3815460205078,3571600,0.0,0.0
2020-12-23 00:00:00-05:00,193.81031429076418,195.64796487224413,193.092764521112,195.08792114257812,1763500,0.0,0.0
2020-12-24 00:00:00-05:00,195.350445254977,196.52303473179902,194.51911886600277,195.07916259765625,955400,0.0,0.0
2020-12-28 00:00:00-05:00,195.16668986425182,198.55320352136624,195.16668986425182,195.709228515625,1495100,0.0,0.0
2020-12-29 00:00:00-05:00,197.66065224303787,200.80214773780608,197.12685945082814,198.52696228027344,1564400,0.0,0.0
